Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:51:30,2018-10-12 13:51:36,6.466s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:51:30,2018-10-12 13:51:30,0.050s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:51:30,2018-10-12 13:51:30,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:51:30,2018-10-12 13:51:30,0.692s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:30,2018-10-12 13:51:30,0.115s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:30,2018-10-12 13:51:31,0.105s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:31,2018-10-12 13:51:31,0.111s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:51:31,2018-10-12 13:51:31,0.152s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:51:31,2018-10-12 13:51:31,0.159s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:51:31,2018-10-12 13:51:33,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:51:33,2018-10-12 13:51:34,1.056s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:51:34,2018-10-12 13:51:36,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:51:36,2018-10-12 13:51:43,6.645s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:51:36,2018-10-12 13:51:36,0.043s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:51:36,2018-10-12 13:51:36,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:51:36,2018-10-12 13:51:37,0.595s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:37,2018-10-12 13:51:37,0.189s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:37,2018-10-12 13:51:37,0.130s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:37,2018-10-12 13:51:37,0.120s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:51:37,2018-10-12 13:51:37,0.176s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:51:37,2018-10-12 13:51:37,0.113s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:51:37,2018-10-12 13:51:39,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:51:39,2018-10-12 13:51:41,1.261s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:51:41,2018-10-12 13:51:43,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:51:43,2018-10-12 13:51:49,6.242s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:51:43,2018-10-12 13:51:43,0.051s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:51:43,2018-10-12 13:51:43,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:51:43,2018-10-12 13:51:43,0.710s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:43,2018-10-12 13:51:44,0.112s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:44,2018-10-12 13:51:44,0.092s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:44,2018-10-12 13:51:44,0.088s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:51:44,2018-10-12 13:51:44,0.101s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:51:44,2018-10-12 13:51:44,0.129s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:51:44,2018-10-12 13:51:46,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:51:46,2018-10-12 13:51:47,0.929s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:51:47,2018-10-12 13:51:49,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:51:49,2018-10-12 13:51:55,6.522s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:51:49,2018-10-12 13:51:49,0.048s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:51:49,2018-10-12 13:51:49,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:51:49,2018-10-12 13:51:50,0.626s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:50,2018-10-12 13:51:50,0.227s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:50,2018-10-12 13:51:50,0.204s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:50,2018-10-12 13:51:50,0.115s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:51:50,2018-10-12 13:51:50,0.098s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:51:50,2018-10-12 13:51:50,0.122s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:51:50,2018-10-12 13:51:52,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:51:52,2018-10-12 13:51:53,1.060s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:51:53,2018-10-12 13:51:55,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:51:55,2018-10-12 13:52:02,6.927s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:51:55,2018-10-12 13:51:56,0.064s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:51:56,2018-10-12 13:51:56,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:51:56,2018-10-12 13:51:56,0.822s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:56,2018-10-12 13:51:56,0.143s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:56,2018-10-12 13:51:57,0.129s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:51:57,2018-10-12 13:51:57,0.125s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:51:57,2018-10-12 13:51:57,0.190s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:51:57,2018-10-12 13:51:57,0.154s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:51:57,2018-10-12 13:51:59,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:51:59,2018-10-12 13:52:00,1.269s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:00,2018-10-12 13:52:02,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:52:02,2018-10-12 13:52:09,6.961s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:52:02,2018-10-12 13:52:02,0.036s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:52:02,2018-10-12 13:52:02,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:02,2018-10-12 13:52:03,0.863s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:03,2018-10-12 13:52:04,0.278s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:04,2018-10-12 13:52:04,0.245s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:04,2018-10-12 13:52:04,0.135s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:04,2018-10-12 13:52:04,0.131s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:04,2018-10-12 13:52:04,0.242s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:04,2018-10-12 13:52:06,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:06,2018-10-12 13:52:07,1.012s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:07,2018-10-12 13:52:09,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:52:09,2018-10-12 13:52:17,7.212s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:52:09,2018-10-12 13:52:10,0.257s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:52:10,2018-10-12 13:52:10,0.017s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:10,2018-10-12 13:52:10,0.651s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:10,2018-10-12 13:52:10,0.154s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:10,2018-10-12 13:52:11,0.208s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:11,2018-10-12 13:52:11,0.185s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:11,2018-10-12 13:52:11,0.244s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:11,2018-10-12 13:52:11,0.125s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:11,2018-10-12 13:52:13,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:13,2018-10-12 13:52:15,1.363s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:15,2018-10-12 13:52:17,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:52:17,2018-10-12 13:52:23,6.332s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:52:17,2018-10-12 13:52:17,0.113s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:52:17,2018-10-12 13:52:17,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:17,2018-10-12 13:52:17,0.599s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:17,2018-10-12 13:52:17,0.135s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:17,2018-10-12 13:52:18,0.134s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:18,2018-10-12 13:52:18,0.104s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:18,2018-10-12 13:52:18,0.121s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:18,2018-10-12 13:52:18,0.127s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:18,2018-10-12 13:52:20,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:20,2018-10-12 13:52:21,0.974s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:21,2018-10-12 13:52:23,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:52:23,2018-10-12 13:52:29,6.314s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:52:23,2018-10-12 13:52:23,0.064s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:52:23,2018-10-12 13:52:23,0.018s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:23,2018-10-12 13:52:24,0.625s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:24,2018-10-12 13:52:24,0.157s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:24,2018-10-12 13:52:24,0.118s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:24,2018-10-12 13:52:24,0.103s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:24,2018-10-12 13:52:24,0.127s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:24,2018-10-12 13:52:24,0.126s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:24,2018-10-12 13:52:26,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:26,2018-10-12 13:52:27,0.963s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:27,2018-10-12 13:52:29,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:52:29,2018-10-12 13:52:36,7.090s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:52:29,2018-10-12 13:52:29,0.149s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:52:29,2018-10-12 13:52:29,0.035s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:29,2018-10-12 13:52:31,1.106s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:31,2018-10-12 13:52:31,0.187s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:31,2018-10-12 13:52:31,0.124s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:31,2018-10-12 13:52:31,0.182s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:31,2018-10-12 13:52:31,0.138s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:31,2018-10-12 13:52:31,0.147s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:31,2018-10-12 13:52:33,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:33,2018-10-12 13:52:34,0.922s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:34,2018-10-12 13:52:36,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:52:36,2018-10-12 13:52:44,7.502s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:52:36,2018-10-12 13:52:37,0.252s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:52:37,2018-10-12 13:52:37,0.089s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:37,2018-10-12 13:52:38,1.129s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:38,2018-10-12 13:52:38,0.479s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:38,2018-10-12 13:52:38,0.181s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:38,2018-10-12 13:52:39,0.184s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:39,2018-10-12 13:52:39,0.186s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:39,2018-10-12 13:52:39,0.111s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:39,2018-10-12 13:52:41,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:41,2018-10-12 13:52:42,0.881s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:42,2018-10-12 13:52:44,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:52:44,2018-10-12 13:52:50,6.651s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:52:44,2018-10-12 13:52:44,0.083s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:52:44,2018-10-12 13:52:44,0.019s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:44,2018-10-12 13:52:45,0.812s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:45,2018-10-12 13:52:45,0.199s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:45,2018-10-12 13:52:45,0.132s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:45,2018-10-12 13:52:45,0.268s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:45,2018-10-12 13:52:45,0.125s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:45,2018-10-12 13:52:46,0.126s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:46,2018-10-12 13:52:48,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:48,2018-10-12 13:52:48,0.877s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:48,2018-10-12 13:52:50,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:52:50,2018-10-12 13:52:57,6.652s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:52:50,2018-10-12 13:52:51,0.057s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:52:51,2018-10-12 13:52:51,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:51,2018-10-12 13:52:51,0.735s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:51,2018-10-12 13:52:51,0.187s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:51,2018-10-12 13:52:52,0.182s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:52,2018-10-12 13:52:52,0.216s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:52,2018-10-12 13:52:52,0.214s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:52,2018-10-12 13:52:52,0.136s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:52,2018-10-12 13:52:54,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:54,2018-10-12 13:52:55,0.901s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:55,2018-10-12 13:52:57,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:52:57,2018-10-12 13:53:04,6.794s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:52:57,2018-10-12 13:52:57,0.052s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:52:57,2018-10-12 13:52:57,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:52:57,2018-10-12 13:52:58,0.894s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:58,2018-10-12 13:52:58,0.198s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:58,2018-10-12 13:52:58,0.129s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:52:58,2018-10-12 13:52:59,0.233s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:59,2018-10-12 13:52:59,0.122s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:52:59,2018-10-12 13:52:59,0.086s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:52:59,2018-10-12 13:53:01,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:01,2018-10-12 13:53:02,1.058s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:02,2018-10-12 13:53:04,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:53:04,2018-10-12 13:53:10,6.441s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:53:04,2018-10-12 13:53:04,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:53:04,2018-10-12 13:53:04,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:04,2018-10-12 13:53:05,0.685s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:05,2018-10-12 13:53:05,0.172s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:05,2018-10-12 13:53:05,0.113s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:05,2018-10-12 13:53:05,0.133s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:05,2018-10-12 13:53:05,0.196s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:05,2018-10-12 13:53:05,0.121s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:05,2018-10-12 13:53:07,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:07,2018-10-12 13:53:08,0.948s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:08,2018-10-12 13:53:10,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:53:10,2018-10-12 13:53:17,6.714s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:53:10,2018-10-12 13:53:10,0.047s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:53:10,2018-10-12 13:53:10,0.009s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:10,2018-10-12 13:53:11,0.576s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:11,2018-10-12 13:53:11,0.214s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:11,2018-10-12 13:53:11,0.127s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:11,2018-10-12 13:53:11,0.140s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:11,2018-10-12 13:53:12,0.177s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:12,2018-10-12 13:53:12,0.198s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:12,2018-10-12 13:53:14,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:14,2018-10-12 13:53:15,1.206s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:15,2018-10-12 13:53:17,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:53:17,2018-10-12 13:53:23,6.359s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:53:17,2018-10-12 13:53:17,0.040s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:53:17,2018-10-12 13:53:17,0.009s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:17,2018-10-12 13:53:18,0.593s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:18,2018-10-12 13:53:18,0.134s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:18,2018-10-12 13:53:18,0.095s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:18,2018-10-12 13:53:18,0.130s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:18,2018-10-12 13:53:18,0.172s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:18,2018-10-12 13:53:18,0.202s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:18,2018-10-12 13:53:20,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:20,2018-10-12 13:53:21,0.972s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:21,2018-10-12 13:53:23,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:53:23,2018-10-12 13:53:31,7.739s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:53:23,2018-10-12 13:53:23,0.041s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:53:23,2018-10-12 13:53:23,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:23,2018-10-12 13:53:25,1.197s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:25,2018-10-12 13:53:25,0.314s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:25,2018-10-12 13:53:25,0.311s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:25,2018-10-12 13:53:26,0.240s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:26,2018-10-12 13:53:26,0.288s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:26,2018-10-12 13:53:26,0.276s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:26,2018-10-12 13:53:28,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:28,2018-10-12 13:53:29,1.045s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:29,2018-10-12 13:53:31,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:53:31,2018-10-12 13:53:39,8.226s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:53:31,2018-10-12 13:53:31,0.046s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:53:31,2018-10-12 13:53:31,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:31,2018-10-12 13:53:32,0.596s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:32,2018-10-12 13:53:32,0.214s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:32,2018-10-12 13:53:32,0.292s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:32,2018-10-12 13:53:33,0.279s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:33,2018-10-12 13:53:33,0.205s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:33,2018-10-12 13:53:33,0.203s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:33,2018-10-12 13:53:35,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:35,2018-10-12 13:53:37,2.368s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:37,2018-10-12 13:53:39,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:53:39,2018-10-12 13:53:46,6.343s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:53:39,2018-10-12 13:53:39,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:53:39,2018-10-12 13:53:39,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:39,2018-10-12 13:53:40,0.614s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:40,2018-10-12 13:53:40,0.130s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:40,2018-10-12 13:53:40,0.105s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:40,2018-10-12 13:53:40,0.125s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:40,2018-10-12 13:53:41,0.204s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:41,2018-10-12 13:53:41,0.182s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:41,2018-10-12 13:53:43,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:43,2018-10-12 13:53:44,0.917s,PASSED
