Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:25,2018-10-19 18:13:28,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:28,2018-10-19 18:13:29,0.970s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:29,2018-10-19 18:13:29,0.030s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:13:29,2018-10-19 18:13:37,7.324s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:13:29,2018-10-19 18:13:30,0.048s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:30,2018-10-19 18:13:30,0.809s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:30,2018-10-19 18:13:30,0.083s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:30,2018-10-19 18:13:32,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:32,2018-10-19 18:13:32,0.059s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:13:32,2018-10-19 18:13:33,0.078s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:33,2018-10-19 18:13:33,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:33,2018-10-19 18:13:33,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:33,2018-10-19 18:13:33,0.094s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:33,2018-10-19 18:13:33,0.091s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:33,2018-10-19 18:13:36,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:36,2018-10-19 18:13:37,0.937s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:37,2018-10-19 18:13:37,0.034s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:13:37,2018-10-19 18:13:44,7.370s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:13:37,2018-10-19 18:13:37,0.047s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:37,2018-10-19 18:13:38,0.827s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:38,2018-10-19 18:13:38,0.090s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:38,2018-10-19 18:13:40,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:40,2018-10-19 18:13:40,0.038s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:13:40,2018-10-19 18:13:40,0.077s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:40,2018-10-19 18:13:40,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:40,2018-10-19 18:13:40,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:40,2018-10-19 18:13:40,0.113s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:40,2018-10-19 18:13:40,0.109s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:40,2018-10-19 18:13:43,3.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:43,2018-10-19 18:13:44,0.940s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:44,2018-10-19 18:13:44,0.034s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:13:44,2018-10-19 18:13:52,7.400s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:13:44,2018-10-19 18:13:44,0.050s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:44,2018-10-19 18:13:45,0.830s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:45,2018-10-19 18:13:45,0.079s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:45,2018-10-19 18:13:47,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:47,2018-10-19 18:13:47,0.062s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:13:47,2018-10-19 18:13:47,0.078s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:47,2018-10-19 18:13:47,0.049s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:47,2018-10-19 18:13:47,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:47,2018-10-19 18:13:47,0.098s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:47,2018-10-19 18:13:48,0.085s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:48,2018-10-19 18:13:51,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:51,2018-10-19 18:13:52,0.982s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:52,2018-10-19 18:13:52,0.036s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:13:52,2018-10-19 18:13:59,7.303s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:13:52,2018-10-19 18:13:52,0.057s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:52,2018-10-19 18:13:52,0.779s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:52,2018-10-19 18:13:52,0.086s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:52,2018-10-19 18:13:54,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:55,2018-10-19 18:13:55,0.056s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:13:55,2018-10-19 18:13:55,0.078s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:55,2018-10-19 18:13:55,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:55,2018-10-19 18:13:55,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:55,2018-10-19 18:13:55,0.098s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:55,2018-10-19 18:13:55,0.092s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:55,2018-10-19 18:13:58,3.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:58,2018-10-19 18:13:59,0.934s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:59,2018-10-19 18:13:59,0.028s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:13:59,2018-10-19 18:14:06,7.320s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:13:59,2018-10-19 18:13:59,0.042s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:59,2018-10-19 18:14:00,0.856s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:00,2018-10-19 18:14:00,0.079s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:00,2018-10-19 18:14:02,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:02,2018-10-19 18:14:02,0.028s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:14:02,2018-10-19 18:14:02,0.077s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:02,2018-10-19 18:14:02,0.046s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:02,2018-10-19 18:14:02,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:02,2018-10-19 18:14:02,0.096s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:02,2018-10-19 18:14:02,0.090s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:02,2018-10-19 18:14:05,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:05,2018-10-19 18:14:06,0.926s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:06,2018-10-19 18:14:06,0.028s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:14:06,2018-10-19 18:14:13,7.285s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:14:06,2018-10-19 18:14:06,0.053s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:06,2018-10-19 18:14:07,0.836s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:07,2018-10-19 18:14:07,0.091s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:07,2018-10-19 18:14:09,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:09,2018-10-19 18:14:09,0.028s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:14:09,2018-10-19 18:14:09,0.076s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:09,2018-10-19 18:14:09,0.053s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:09,2018-10-19 18:14:09,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:09,2018-10-19 18:14:09,0.095s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:09,2018-10-19 18:14:10,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:10,2018-10-19 18:14:13,3.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:13,2018-10-19 18:14:13,0.877s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:13,2018-10-19 18:14:13,0.035s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:14:13,2018-10-19 18:14:21,7.353s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:14:13,2018-10-19 18:14:14,0.050s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:14,2018-10-19 18:14:14,0.822s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:14,2018-10-19 18:14:14,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:14,2018-10-19 18:14:16,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:16,2018-10-19 18:14:16,0.027s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:14:16,2018-10-19 18:14:17,0.076s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:17,2018-10-19 18:14:17,0.046s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:17,2018-10-19 18:14:17,0.047s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:17,2018-10-19 18:14:17,0.096s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:17,2018-10-19 18:14:17,0.103s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:17,2018-10-19 18:14:20,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:20,2018-10-19 18:14:21,0.964s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:21,2018-10-19 18:14:21,0.027s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:14:21,2018-10-19 18:14:28,7.412s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:14:21,2018-10-19 18:14:21,0.046s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:21,2018-10-19 18:14:22,0.853s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:22,2018-10-19 18:14:22,0.084s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:22,2018-10-19 18:14:24,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:24,2018-10-19 18:14:24,0.030s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:14:24,2018-10-19 18:14:24,0.116s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:24,2018-10-19 18:14:24,0.048s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:24,2018-10-19 18:14:24,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:24,2018-10-19 18:14:24,0.094s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:24,2018-10-19 18:14:24,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:24,2018-10-19 18:14:27,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:27,2018-10-19 18:14:28,0.975s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:28,2018-10-19 18:14:28,0.029s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:14:28,2018-10-19 18:14:36,7.489s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:14:28,2018-10-19 18:14:28,0.031s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:28,2018-10-19 18:14:29,0.924s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:29,2018-10-19 18:14:29,0.082s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:29,2018-10-19 18:14:31,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:31,2018-10-19 18:14:31,0.027s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:14:31,2018-10-19 18:14:31,0.077s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:31,2018-10-19 18:14:31,0.051s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:31,2018-10-19 18:14:31,0.048s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:31,2018-10-19 18:14:32,0.117s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:32,2018-10-19 18:14:32,0.095s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:32,2018-10-19 18:14:35,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:35,2018-10-19 18:14:36,1.003s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:36,2018-10-19 18:14:36,0.027s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:14:36,2018-10-19 18:14:43,7.333s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:14:36,2018-10-19 18:14:36,0.040s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:36,2018-10-19 18:14:37,0.763s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:37,2018-10-19 18:14:37,0.093s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:37,2018-10-19 18:14:39,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:39,2018-10-19 18:14:39,0.059s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:14:39,2018-10-19 18:14:39,0.081s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:39,2018-10-19 18:14:39,0.046s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:39,2018-10-19 18:14:39,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:39,2018-10-19 18:14:39,0.098s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:39,2018-10-19 18:14:39,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:39,2018-10-19 18:14:42,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:42,2018-10-19 18:14:43,0.984s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:43,2018-10-19 18:14:43,0.028s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:14:43,2018-10-19 18:14:50,7.333s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:14:43,2018-10-19 18:14:43,0.038s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:43,2018-10-19 18:14:44,0.806s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:44,2018-10-19 18:14:44,0.079s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:44,2018-10-19 18:14:46,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:46,2018-10-19 18:14:46,0.044s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:14:46,2018-10-19 18:14:46,0.078s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:46,2018-10-19 18:14:46,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:46,2018-10-19 18:14:46,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:46,2018-10-19 18:14:46,0.093s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:46,2018-10-19 18:14:46,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:46,2018-10-19 18:14:49,3.003s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:49,2018-10-19 18:14:50,0.979s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:50,2018-10-19 18:14:50,0.031s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:14:50,2018-10-19 18:14:58,7.342s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:14:50,2018-10-19 18:14:50,0.036s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:50,2018-10-19 18:14:51,0.875s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:51,2018-10-19 18:14:51,0.079s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:51,2018-10-19 18:14:53,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:53,2018-10-19 18:14:53,0.038s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:14:53,2018-10-19 18:14:54,0.080s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:54,2018-10-19 18:14:54,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:54,2018-10-19 18:14:54,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:54,2018-10-19 18:14:54,0.099s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:14:54,2018-10-19 18:14:54,0.087s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:54,2018-10-19 18:14:57,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:57,2018-10-19 18:14:58,0.923s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:14:58,2018-10-19 18:14:58,0.033s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:14:58,2018-10-19 18:15:05,7.320s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:14:58,2018-10-19 18:14:58,0.042s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:58,2018-10-19 18:14:59,0.759s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:14:59,2018-10-19 18:14:59,0.081s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:14:59,2018-10-19 18:15:01,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:01,2018-10-19 18:15:01,0.026s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:15:01,2018-10-19 18:15:01,0.080s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:01,2018-10-19 18:15:01,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:01,2018-10-19 18:15:01,0.046s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:01,2018-10-19 18:15:01,0.097s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:01,2018-10-19 18:15:01,0.089s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:01,2018-10-19 18:15:04,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:04,2018-10-19 18:15:05,1.021s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:05,2018-10-19 18:15:05,0.031s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:15:05,2018-10-19 18:15:12,7.389s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:15:05,2018-10-19 18:15:05,0.037s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:05,2018-10-19 18:15:06,0.874s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:06,2018-10-19 18:15:06,0.078s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:06,2018-10-19 18:15:08,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:08,2018-10-19 18:15:08,0.029s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:15:08,2018-10-19 18:15:08,0.078s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:08,2018-10-19 18:15:08,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:08,2018-10-19 18:15:08,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:08,2018-10-19 18:15:08,0.095s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:08,2018-10-19 18:15:08,0.082s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:08,2018-10-19 18:15:11,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:11,2018-10-19 18:15:12,0.996s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:12,2018-10-19 18:15:12,0.027s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:15:12,2018-10-19 18:15:20,7.343s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:15:12,2018-10-19 18:15:13,0.040s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:13,2018-10-19 18:15:13,0.806s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:13,2018-10-19 18:15:13,0.086s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:13,2018-10-19 18:15:15,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:15,2018-10-19 18:15:15,0.057s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:15:15,2018-10-19 18:15:16,0.082s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:16,2018-10-19 18:15:16,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:16,2018-10-19 18:15:16,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:16,2018-10-19 18:15:16,0.097s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:16,2018-10-19 18:15:16,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:16,2018-10-19 18:15:19,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:19,2018-10-19 18:15:20,0.969s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:20,2018-10-19 18:15:20,0.026s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:15:20,2018-10-19 18:15:27,7.326s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:15:20,2018-10-19 18:15:20,0.039s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:20,2018-10-19 18:15:21,0.855s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:21,2018-10-19 18:15:21,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:21,2018-10-19 18:15:23,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:23,2018-10-19 18:15:23,0.029s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:15:23,2018-10-19 18:15:23,0.081s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:23,2018-10-19 18:15:23,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:23,2018-10-19 18:15:23,0.040s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:23,2018-10-19 18:15:23,0.092s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:23,2018-10-19 18:15:23,0.084s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:23,2018-10-19 18:15:26,3.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:26,2018-10-19 18:15:27,0.938s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:27,2018-10-19 18:15:27,0.027s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:15:27,2018-10-19 18:15:34,7.348s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:15:27,2018-10-19 18:15:27,0.043s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:27,2018-10-19 18:15:28,0.792s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:28,2018-10-19 18:15:28,0.075s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:28,2018-10-19 18:15:30,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:30,2018-10-19 18:15:30,0.064s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:15:30,2018-10-19 18:15:30,0.127s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:30,2018-10-19 18:15:30,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:30,2018-10-19 18:15:30,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:30,2018-10-19 18:15:30,0.098s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:30,2018-10-19 18:15:31,0.083s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:31,2018-10-19 18:15:34,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:34,2018-10-19 18:15:34,0.936s,PASSED
